,Length,Angle,angle2,maxval,rescaled,conversion,snowdepth_ft
2022-12-29 13:00:01,208.7773934122179,113.12652038874882,113.12652038874882,240.03333101884,333.4813565355464,0.01799201029506562,2.2437865460980086
2022-12-29 16:00:01,124.42266674525185,-68.79718135619034,111.20281864380966,240.03333101884,333.4800145988038,0.01799208269562527,3.761488648456803
2022-12-30 07:00:01,212.322867350646,113.30489053920311,113.30489053920311,240.03333101884,333.47964036229666,0.01799210288664556,2.179976683187179
2022-12-30 10:00:00,212.47352776287212,-64.64099760214198,115.35900239785802,240.03333101884,333.4813323295396,0.017992011601029947,2.1772853813262443
2022-12-30 13:00:00,217.9954127957742,114.09592091666735,114.09592091666735,240.03333101884,333.48160229547943,0.01799199703581769,2.077938736904175
2022-12-30 16:00:00,225.10886255321003,-65.59817446163294,114.40182553836706,240.03333101884,333.48227430045364,0.01799196077988316,1.9499617314861344
2022-12-31 07:00:00,236.6981199756348,114.72442139100905,114.72442139100905,240.03333101884,333.4841299618725,0.017991860664212073,1.7414719636650255
2022-12-31 10:00:00,237.60681808399357,-65.37643521383639,114.62356478616361,240.03333101884,333.48482481961196,0.017991823175898664,1.7251317013924656
2022-12-31 13:00:00,240.03333101884,113.57470620191262,113.57470620191262,240.03333101884,333.48388460862043,0.017991873901318057,1.6814621339432936
2022-12-31 16:00:00,238.71740615212792,-66.54928447119381,113.45071552880619,240.03333101884,333.4835446262796,0.017991892243810523,1.7051337095365617
2023-01-01 07:00:01,214.76731594914529,114.77514056883192,114.77514056883192,240.03333101884,333.4837413396368,0.01799188163086276,2.1360434310124723
2023-01-01 10:00:01,211.53959440256097,-63.91946817796674,116.08053182203327,240.03333101884,333.4844559238722,0.017991843078196363,2.1941243704314157
2023-01-01 13:00:01,218.27734651126764,115.50848649788338,115.50848649788338,240.03333101884,333.4849222215205,0.017991817920974682,2.072905283043373
2023-01-01 16:00:01,220.94569468536832,-64.24677800545861,115.75322199454139,240.03333101884,333.4860701612505,0.01799175598878484,2.024910532195896
2023-01-02 07:00:00,221.25324856372168,113.43661315421792,113.43661315421792,240.03333101884,333.486062730193,0.01799175638969447,2.0193770091606003
2023-01-02 10:00:00,216.5848563496534,-65.44657691657048,114.55342308342952,240.03333101884,333.4859458991325,0.017991762692796606,2.1033682194511916
2023-01-02 13:00:00,217.8095498365487,115.85918406259556,115.85918406259556,240.03333101884,333.4858292628942,0.017991768985392384,2.081332454276104
2023-01-02 16:00:00,215.1139233057684,-63.79229832348605,116.20770167651395,240.03333101884,333.4861977049712,0.01799174910773394,2.1298358200498924
2023-01-03 07:00:00,187.94946129212505,114.51964268819076,114.51964268819076,240.03333101884,333.48554768687137,0.017991784176607684,2.618565414070004
2023-01-03 10:00:00,192.3148460207896,-64.10114879310515,115.89885120689485,240.03333101884,333.4868451302477,0.017991714178880493,2.5400378157861394
2023-01-03 13:00:00,193.65174928205528,116.03577496687666,116.03577496687666,240.03333101884,333.4876262357263,0.017991672038107014,2.515992795059134
2023-01-03 16:00:00,195.0179478919825,-64.48612957246576,115.51387042753424,240.03333101884,333.48744427732953,0.017991681854775843,2.491410683303796
2023-01-04 07:00:01,186.48860555004427,116.42765148959272,116.42765148959272,240.03333101884,333.4875601769387,0.017991675601982202,2.6448690632251837
2023-01-04 10:00:01,193.68531178176625,-64.62568271477934,115.37431728522066,240.03333101884,333.4880105362749,0.01799165130509948,2.5153929652505833
2023-01-04 13:00:01,210.20228352708256,115.9555446004028,115.9555446004028,240.03333101884,333.48804041009953,0.017991649693409193,2.218225707773651
2023-01-04 16:00:01,209.30360723121808,-63.92464441605123,116.07535558394878,240.03333101884,333.48806126657576,0.017991648568204253,2.234394612386068
2023-01-05 16:00:00,162.01234520862909,-61.22019369560279,118.77980630439721,237.60681808399357,333.4897822077603,0.017991555724073335,3.0852574209387424
2023-01-06 07:00:00,142.2708684165525,114.94390526342458,114.94390526342458,240.03333101884,333.48900036755145,0.017991597903940344,3.440431299752579
2023-01-06 10:00:00,141.315250415516,-58.89717631501536,121.10282368498464,215.1139233057684,333.49201892730304,0.017991435055325636,3.4576474075697634
2023-01-06 13:00:00,148.51935900750448,121.2284002829176,121.2284002829176,189.62067397834025,333.4947973880096,0.017991285162446503,3.3280574176998177
2023-01-06 16:00:01,146.2908062729849,-58.700398665371466,121.29960133462853,188.73261509341728,333.49755023436336,0.017991136653878078,3.368173670884323
2023-01-07 07:00:01,152.97712247261026,121.09222219014528,121.09222219014528,215.1139233057684,333.49876873095474,0.017991070920086102,3.24788929819217
2023-01-07 10:00:01,156.77372228788855,-58.03335632591385,121.96664367408616,188.73261509341728,333.5024692689367,0.0179908712914554,3.1796156981838224
2023-01-07 13:00:00,156.06408939919524,120.83783194468724,120.83783194468724,217.8095498365487,333.50232963508694,0.01799087882404032,3.1923814365824814
2023-01-07 16:00:00,149.56603892595405,-58.11643612539147,121.88356387460853,188.73261509341728,333.50267486477,0.01799086020054533,3.309289860681438
2023-01-08 13:00:00,148.38463532320318,-55.98865109649398,124.01134890350602,177.2596964907703,333.5041037838453,0.01799078311758584,3.330555765665783
2023-01-08 16:00:00,151.17208737065187,122.8490889590858,122.8490889590858,177.2596964907703,333.5050295412675,0.017990733178006143,3.2804148698999684
2023-01-09 13:00:01,150.08331019803634,124.96074521284764,124.96074521284764,156.77372228788855,333.50660724298695,0.017990648070215016,3.3000155427618143
2023-01-09 16:00:01,151.82226450688975,-54.111357044784,125.888642955216,156.77372228788855,333.50926870022647,0.01799050450196956,3.268752424637185
2023-01-10 07:00:01,87.23531395025755,118.03385189146384,118.03385189146384,240.03333101884,333.5072401460386,0.01799061392901898,4.430694703491752
2023-01-10 10:00:00,147.12239802287073,-50.79279649503216,129.20720350496785,151.82226450688975,333.50997803205644,0.017990466238534217,3.353311023184949
2023-01-10 13:00:00,96.60745312862772,126.15818543980834,126.15818543980834,156.77372228788855,333.51172171614326,0.01799037217980209,4.2621075206208
2023-01-10 16:00:00,92.45539465060976,-51.14662565964667,128.85337434035333,151.82226450688975,333.51377288494575,0.017990261535825256,4.336814827585189
2023-01-12 13:00:01,97.0,132.07502205084364,132.07502205084364,147.12239802287073,333.5170327145842,0.01799008569716634,4.255073245122464
2023-01-13 07:00:00,109.04127658827184,132.0262689175199,132.0262689175199,147.12239802287073,333.5244058313994,0.017989687996125454,4.038493013225369
2023-01-13 13:00:00,113.1370849898476,135.0,135.0,113.1370849898476,333.5274582679559,0.017989523354864537,3.9648293250214413
2023-01-26 16:00:01,69.63476143421474,-144.94057303311305,35.059426966886946,69.63476143421474,333.47945499684937,0.017992112887604085,4.747235069121828
2023-01-27 07:00:00,12.083045973594572,-65.55604521958347,114.44395478041653,240.03333101884,333.47186214613197,0.01799252255163501,5.782707080575256
2023-04-24 13:00:00,81.49233092751734,150.60394714505676,150.60394714505676,314.5155004129367,333.48162571513683,0.01799199577228059,4.533901884226416
2023-04-25 07:00:00,149.34523762075577,159.62356478616363,159.62356478616363,252.28555249954368,333.49616774070995,0.017991211235341517,3.3132098407203086
2023-04-25 13:00:00,187.61929538296428,159.72989516140635,159.72989516140635,216.5178976435897,333.5091988278704,0.01799050827109779,2.62474507234284
2023-04-26 07:00:01,186.4537476158632,158.94042668090037,158.94042668090037,252.28555249954368,333.5744762620957,0.01798698769532261,2.646370293634279
2023-04-26 13:00:01,205.9368835347374,158.04359780015577,158.04359780015577,256.7041098229633,333.5974505102535,0.01798574896427628,2.2961824680064096
2023-04-27 07:00:00,193.3287355775132,155.55604521958347,155.55604521958347,285.82861998057507,333.600059952033,0.01798560827855581,2.522976650661949
2023-04-27 13:00:00,216.5178976435897,154.85521436932106,154.85521436932106,305.00163933985664,333.59754733362166,0.017985743744091637,2.105876134720531
2023-04-28 07:00:00,232.56181973832247,153.98585280214058,153.98585280214058,305.00163933985664,333.59452058740425,0.017985906931070095,1.81727631221383
2023-04-28 13:00:00,252.28555249954368,154.65382405805332,154.65382405805332,305.00163933985664,333.59226181954307,0.01798602871443614,1.46249636625342
2023-04-29 07:00:00,256.7041098229633,153.1354962559054,153.1354962559054,305.00163933985664,333.5896755611462,0.017986168156754644,1.3829882719417694
2023-04-29 13:00:00,263.12924580897504,151.3895403340348,151.3895403340348,314.5155004129367,333.58748007717975,0.017986286531532367,1.2673935478013612
2023-04-30 07:00:01,241.0,150.1371656437249,150.1371656437249,314.5155004129367,333.58499396457114,0.017986420578130796,1.6653841984180764
2023-04-30 13:00:01,285.82861998057507,152.26946776212193,152.26946776212193,305.00163933985664,333.584089538454,0.01798646934361163,0.8590638469401665
2023-05-01 07:00:00,305.00163933985664,150.32501998539172,150.32501998539172,314.5155004129367,333.5818085331039,0.017986592333630126,0.514171409852712
2023-05-01 13:00:00,295.1491148555252,149.00295132785394,149.00295132785394,327.2445568684069,333.5796309438824,0.01798670974910147,0.6913500961370537
2023-05-02 07:00:00,303.2655601943617,147.93453735272013,147.93453735272013,333.42165496560057,333.57781037631855,0.017986807915164472,0.5453321792468661
2023-05-02 13:00:00,305.6403114773966,146.20594750740258,146.20594750740258,333.42165496560057,333.5757388735545,0.017986919613102816,0.5025838446799603
2023-05-03 07:00:01,303.43368303469543,146.8336453061607,146.8336453061607,333.42165496560057,333.57287453968854,0.017987074063739915,0.5422274275691504
2023-05-03 13:00:01,314.5155004129367,146.41098312676542,146.41098312676542,333.42165496560057,333.57081209036875,0.017987185276793705,0.3428629793966191
2023-05-04 07:00:00,313.8693995916136,144.33499846313825,144.33499846313825,333.42165496560057,333.5683523751033,0.017987317913339986,0.3544428840241012
2023-05-04 13:00:00,312.0256399721023,143.86462338841082,143.86462338841082,333.42165496560057,333.56620778842967,0.017987433558634355,0.38757109015904484
2023-05-05 07:00:00,297.80026863654774,143.05314366368376,143.05314366368376,333.42165496560057,333.5645464606553,0.017987523145562213,0.6434223328930511
2023-05-05 13:00:00,311.661675539358,144.26998349910895,144.26998349910895,333.42165496560057,333.5631955733896,0.01798759599267569,0.39406725174525153
2023-05-06 07:00:01,304.8212591011329,143.8067926944353,143.8067926944353,333.42165496560057,333.5618233301073,0.017987669992024655,0.5170873424829784
2023-05-06 13:00:01,287.2507615307573,144.20726376552076,144.20726376552076,333.42165496560057,333.5617560220186,0.017987673621684425,0.8331386117520319
2023-05-07 07:00:00,286.4402206394905,144.09027692082233,144.09027692082233,333.42165496560057,333.5618749271263,0.017987667209601897,0.8477201934395018
2023-05-07 13:00:00,299.015049788468,143.70495710639895,143.70495710639895,333.42165496560057,333.5622183914932,0.017987648687951698,0.6215338897422513
2023-05-08 07:00:00,304.2318195061128,143.95878036588778,143.95878036588778,333.42165496560057,333.56205440716866,0.01798765753096121,0.5276937784504373
2023-05-08 13:00:00,306.4375956047169,144.02761295071508,144.02761295071508,333.42165496560057,333.5621707654463,0.017987651256230343,0.4880189562122074
2023-05-09 07:00:01,307.23443817384793,142.2722218530431,142.2722218530431,333.42165496560057,333.5611511210177,0.017987706241675516,0.47366873655020375
2023-05-09 13:00:01,314.2308068920041,143.93240964945178,143.93240964945178,333.42165496560057,333.56106793497264,0.01798771072758915,0.3478187016773019
2023-05-10 07:00:01,322.6716597409819,141.92255860668362,141.92255860668362,333.42165496560057,333.5601287239468,0.017987761375897474,0.19597073956203157
2023-05-10 13:00:00,327.23233336576016,142.3246524034262,142.3246524034262,333.42165496560057,333.5592676420954,0.017987807811228076,0.11391923554458813
2023-05-11 07:00:00,328.28798333170835,141.80356330445736,141.80356330445736,333.42165496560057,333.55809570891086,0.017987871010140537,0.09490965939766234
2023-05-11 13:00:00,324.86304806795124,142.00126755749537,142.00126755749537,333.42165496560057,333.5579529331725,0.01798787870964685,0.1565144518551166
2023-05-12 07:00:00,322.53061870154283,140.53560657135694,140.53560657135694,333.42165496560057,333.5561630332684,0.017987975234628088,0.19843877613497163
2023-05-12 13:00:00,321.0996729988992,141.70246567959575,141.70246567959575,333.42165496560057,333.55604705824715,0.01798798148891677,0.22417658374617194
2023-05-13 07:00:00,322.6701101744629,140.78555486469747,140.78555486469747,333.42165496560057,333.55523605140525,0.017988025224929528,0.19591347659857095
2023-05-14 07:00:01,320.6524598377502,142.0936729277871,142.0936729277871,333.42165496560057,333.55538892078715,0.017988016980966488,0.23220966519747355
2023-05-14 13:00:01,319.0814942926023,140.72322726728672,140.72322726728672,333.42165496560057,333.55471547456716,0.017988053298732296,0.2604566317731234
2023-05-15 10:00:00,325.0,141.1199303436476,141.1199303436476,333.42165496560057,333.5550233761558,0.01798803669412496,0.15399963215698612
2023-05-15 16:00:00,326.01380338875225,142.60285546248866,142.60285546248866,333.42165496560057,333.5554978244971,0.017988011107995434,0.13577164103088385
2023-05-16 10:00:00,320.6524598377502,142.0936729277871,142.0936729277871,333.42165496560057,333.55618711979673,0.017987973935692878,0.2322234677703406
2023-05-16 16:00:00,303.81902507907563,142.48889920164007,142.48889920164007,333.42165496560057,333.5563953789903,0.017987962704725646,0.53502626563908
2023-05-17 10:00:08,322.41588050218616,142.56142842766695,142.56142842766695,333.42165496560057,333.55736399448114,0.0179879104695745,0.20052356530524285
2023-05-17 16:00:07,325.8297101247828,142.3563574047039,142.3563574047039,333.42165496560057,333.5580155131671,0.017987875334877546,0.13912735162371742
2023-05-18 10:00:01,308.81871704933945,142.4992805311478,142.4992805311478,333.42165496560057,333.5579609357437,0.017987878278089828,0.4451180654682164
2023-05-18 16:00:01,330.8005441349817,143.23402445212884,143.23402445212884,333.42165496560057,333.55856182871196,0.017987845873616348,0.04972235493912536
2023-05-19 10:00:01,332.66199061509866,140.85601358542894,140.85601358542894,333.42165496560057,333.55770140149826,0.017987892274080316,0.016223506882086354
2023-05-19 16:00:01,322.2002482928901,143.20123301843617,143.20123301843617,333.42165496560057,333.5580385379614,0.01798787409321318,0.20441405865306642
2023-05-20 10:00:00,329.8620923962012,142.01837715893168,142.01837715893168,333.42165496560057,333.5578604437959,0.017987883697350292,0.06659060356011529
2023-05-20 16:00:00,326.60220452409686,143.34061866163788,143.34061866163788,333.42165496560057,333.55830377565957,0.01798785978967984,0.1252368957678053
2023-05-21 10:00:00,325.77906623968335,141.23032461400564,141.23032461400564,333.42165496560057,333.5572479528563,0.017987916727409913,0.1400248426948162
2023-05-21 16:00:00,310.8311438707518,142.31901937559044,142.31901937559044,333.42165496560057,333.55801886417004,0.017987875154167086,0.4089197477735674
2023-05-22 10:00:00,327.34080100103625,141.4495347038423,141.4495347038423,333.42165496560057,333.5570958301957,0.017987924931012193,0.11192980248355774
2023-05-22 16:00:00,324.6074552440224,143.51842270201476,143.51842270201476,333.42165496560057,333.55788625911134,0.017987882305199453,0.16111085742782544
2023-05-23 10:00:00,325.3136947624554,141.61525338463647,141.61525338463647,333.42165496560057,333.5569771009786,0.0179879313337931,0.1483911544180235
2023-05-23 16:00:01,333.42165496560057,143.78311535611778,143.78311535611778,333.42165496560057,333.55832225988223,0.017987858792877832,0.002569909738741773
2023-05-24 10:00:01,315.0063491423625,141.05612972275796,141.05612972275796,333.42165496560057,333.5576567970878,0.017987894679479546,0.3338105260074198
2023-05-24 16:00:01,327.2445568684069,144.07560701088093,144.07560701088093,333.42165496560057,333.559040570731,0.017987820056484735,0.11369535433460963
2023-05-25 13:00:00,320.8301731446093,142.3442992895027,142.3442992895027,333.42165496560057,333.55842188211847,0.017987853420533436,0.2290654303380028
2023-05-26 10:00:00,325.40743691563046,142.74273666763798,142.74273666763798,333.42165496560057,333.5590159943392,0.017987821381814564,0.14674070619514748
2023-05-26 16:00:00,327.8322741891042,143.9340782155683,143.9340782155683,333.42165496560057,333.5590955421968,0.017987817092042006,0.10312457276582851
2023-05-27 10:00:00,324.07560846197606,141.89242312248513,141.89242312248513,333.42165496560057,333.5595362158071,0.01798779332789966,0.1707064901202429
2023-05-27 16:00:00,330.60096793566714,142.9914558503955,142.9914558503955,333.42165496560057,333.5589649368682,0.01798782413518882,0.053319487597619425
2023-05-28 10:00:00,328.8175786055241,142.53764886464035,142.53764886464035,333.42165496560057,333.55906681983816,0.017987818640950684,0.08540058783488519
2023-05-28 16:00:00,328.42198464780034,143.7930568170807,143.7930568170807,333.42165496560057,333.55962027197876,0.017987788795021723,0.09252626226109945
2023-05-29 10:00:01,323.6355975476122,142.28028908399372,142.28028908399372,333.42165496560057,333.55874882993754,0.017987835789188236,0.17860757352533982
2023-05-29 16:00:01,326.400061274504,143.09499465051482,143.09499465051482,333.42165496560057,333.5593825089037,0.017987801616822584,0.12889200782308513
2023-05-30 10:00:01,328.0015243867016,143.30478406754457,143.30478406754457,333.42165496560057,333.55954761301274,0.017987792713285024,0.10008812743810713
2023-05-31 07:00:00,330.2196238868914,142.50546082074163,142.50546082074163,333.42165496560057,333.55953065195393,0.01798779362794038,0.060189111374105625
2023-05-31 13:00:00,329.2294033041399,143.89585696966333,143.89585696966333,333.42165496560057,333.559584821118,0.0179877907067719,0.07800195659733239
2023-06-01 07:00:00,325.41204648875555,143.6231085720794,143.6231085720794,333.42165496560057,333.560292401869,0.017987752549309077,0.14668018894360207
2023-06-01 13:00:07,330.4073243740217,142.74859856457005,142.74859856457005,333.42165496560057,333.56010987308923,0.01798776239246006,0.056823114179218905
2023-06-02 07:00:00,330.037876614185,143.99815380390152,143.99815380390152,333.42165496560057,333.56047523498864,0.017987742689756888,0.06347515533790704
2023-06-02 13:00:00,327.8322741891042,143.9340782155683,143.9340782155683,333.42165496560057,333.5612280257979,0.017987702094489095,0.10316227267512469
2023-06-03 07:00:01,327.2445568684069,144.07560701088093,144.07560701088093,333.42165496560057,333.56132274267554,0.01798769698676568,0.1137356282302848
2023-06-03 13:00:01,330.2029678849056,143.3730266747824,143.3730266747824,333.42165496560057,333.561190965368,0.017987704093018874,0.060518280797302114
2023-06-04 07:00:01,323.21045775160184,142.66919327817908,142.66919327817908,333.42165496560057,333.5611491238154,0.017987706349377172,0.18629675466400838
