,Length,Angle,angle2,maxval,rescaled,conversion,snowdepth_ft
2023-03-25 13:00:01,10.63014581273465,-138.81407483429035,41.18592516570965,229.63013739489855,178.96564610925816,0.033525987419602374,7.347286212067772
2023-03-25 16:00:01,61.07372593840988,50.31454566994475,50.31454566994475,191.0235587565052,172.55651592087412,0.03477121665316483,5.58006459043359
2023-03-26 07:00:00,35.0,-143.13010235415598,36.86989764584402,229.63013739489855,167.23986434589438,0.03587661364990396,6.447990869107414
2023-03-26 13:00:01,59.46427498927402,-109.6538240580533,70.3461759419467,188.55768348173987,180.93001192272806,0.03316199416690743,5.731718406520368
2023-03-27 07:00:00,116.2497311824849,-144.8060927598971,35.1939072401029,214.75567512873783,176.88685708906934,0.033919987605290365,3.7604829060258282
2023-03-27 13:00:00,80.80222769206304,-126.44444175658712,53.555558243412875,191.0235587565052,181.57222959167441,0.033044700797544846,5.033586908994736
2023-03-28 07:00:00,41.14608122288197,-154.05770451012833,25.94229548987167,162.75441622272496,172.34050298321398,0.034814799168738655,6.271179792498808
2023-03-29 07:00:00,19.1049731745428,-137.12109639666144,42.87890360333856,229.63013739489855,174.6165956614992,0.03436099516927489,7.047206455894461
2023-03-29 13:00:00,107.56393447619884,-132.73949808885874,47.26050191114126,211.482859825566,165.87219866697467,0.03617242701440483,3.812823777631526
2023-03-30 07:00:00,87.92041856133307,-146.1291892896112,33.87081071038881,214.75567512873783,165.3710358548142,0.03628204884238397,4.513739426368924
2023-03-30 13:00:00,37.16180835212409,-156.1940564815423,23.805943518457696,145.3616180427282,154.1024698496793,0.03893513196675405,6.256772434540878
2023-04-01 13:00:01,118.2243629714282,-144.2933085993971,35.70669140060289,214.75567512873783,157.8010300104617,0.03802256550291351,3.2084787617327013
2023-04-02 07:00:00,73.81734213584231,-144.3720927085791,35.62790729142091,214.75567512873783,155.0544959360122,0.0386960723955794,4.847231131516244
2023-04-02 13:00:00,92.11405973031478,-147.86275101895822,32.13724898104178,214.75567512873783,149.32610666338667,0.04018051587941884,4.002481907142403
2023-04-03 07:00:00,29.206163733020468,-141.9529574681739,38.047042531826094,229.63013739489855,150.90798072688958,0.03975932863921019,6.542454884702309
2023-04-03 13:00:00,178.86866690396056,-139.98936256964222,40.010637430357775,229.63013739489855,157.04599846686648,0.03820536695346541,0.8699292913110659
2023-04-04 07:00:00,109.16501271011695,-114.9217705225852,65.0782294774148,188.55768348173987,168.17135651102473,0.03567789500233151,3.808894485454315
2023-04-04 13:00:00,79.39773296511683,-139.08561677997488,40.914383220025115,229.63013739489855,170.17376909642414,0.0352580778568774,4.904260896310402
2023-04-05 07:00:00,40.70626487409524,-152.17590361574673,27.824096384253266,214.75567512873783,168.54003214969453,0.03559985080975241,6.254535390313997
2023-04-05 13:00:00,13.41640786499874,-153.434948822922,26.565051177078004,162.75441622272496,164.19088078596835,0.03654283338562099,7.213398789609869
2023-04-05 16:00:00,8.602325267042627,54.46232220802562,54.46232220802562,191.0235587565052,169.66489331716085,0.035363827381684546,7.399461201029254
2023-04-06 16:00:00,68.81860213634101,-144.46232220802565,35.537677791974346,214.75567512873783,158.4755162589009,0.03786073799688919,5.0981492820578875
2023-04-07 10:00:01,62.28964600958975,-132.3974377975002,47.6025622024998,211.482859825566,161.00886625401705,0.03726502856391801,5.3824469090703495
2023-04-07 16:00:00,163.783393541592,-130.7910150758298,49.20898492417021,191.0235587565052,169.10903932356496,0.035480066730909005,1.892626614583637
2023-04-08 10:00:01,99.62429422585636,-144.3954660195669,35.604533980433104,214.75567512873783,172.5330167284368,0.0347759525322847,4.2391426197933075
2023-04-08 16:00:01,169.0,-135.23972989608086,44.76027010391914,229.63013739489855,168.8580711692705,0.03553279957808677,1.6986292181573888
2023-04-09 10:00:00,132.27622613304328,-133.46839220798898,46.531607792011016,211.482859825566,173.02235453921028,0.03467759998977636,3.116650288855176
2023-04-09 16:00:00,90.13878188659972,-146.30993247402023,33.69006752597977,214.75567512873783,167.75257656030604,0.0357669618138058,4.479681977173071
2023-04-10 10:00:00,98.08159868191385,-140.79279649503218,39.20720350496782,229.63013739489855,163.9640994612506,0.036593376353205725,4.114535492962693
2023-04-10 16:00:00,117.5925167687128,-138.4473868518652,41.55261314813481,229.63013739489855,166.21711427588585,0.0360973659429633,3.4588922368997794
2023-04-11 10:00:01,53.150729063673246,-138.81407483429035,41.18592516570965,229.63013739489855,164.8632230664126,0.03639380504882519,5.7693150751078015
2023-04-11 16:00:00,15.620499351813308,-140.19442890773482,39.80557109226518,229.63013739489855,162.3155333163175,0.036965038880827944,7.126259980976327
2023-04-12 10:00:00,184.58873205046945,-136.09748605338055,43.90251394661945,229.63013739489855,166.1838061537586,0.036104600916701875,1.0391698424518365
2023-04-12 16:00:01,127.283148923964,-141.05898772397833,38.94101227602167,229.63013739489855,166.08297817796463,0.03612651980247342,3.105375146731294
2023-04-13 10:00:00,101.21264743103995,-127.77568430595468,52.224315694045316,191.0235587565052,170.12520815766533,0.03526814200538369,4.134090324515303
2023-04-13 16:00:00,21.0,90.0,90.0,160.37767924496225,188.61501481013198,0.031810829090355604,7.035644935956585
2023-04-14 13:00:00,89.27485648266257,-138.63295073948822,41.36704926051178,229.63013739489855,189.20647187494245,0.03171138883645454,4.872642659613666
2023-04-15 07:00:01,129.80754985747168,-127.48785589694724,52.51214410305276,191.0235587565052,192.46762959394263,0.031174073337207207,3.6570422678740493
2023-04-15 13:00:00,134.30189872075525,58.08505993623219,58.08505993623219,185.9247159470736,199.7190164323601,0.030042206832277547,3.668946927517532
2023-04-17 13:00:00,129.49517365523704,-132.80942613596176,47.19057386403824,211.482859825566,197.81233452778196,0.030331778927351588,3.775853367384399
2023-04-18 07:00:00,87.66413177577246,-147.57893523749306,32.421064762506944,214.75567512873783,176.00257200723365,0.03409041090463952,4.715166073019503
2023-04-18 13:00:00,139.51702405083043,-138.1959380135959,41.80406198640409,229.63013739489855,176.168103789488,0.03405837873562911,2.951948701662994
2023-04-19 07:00:00,33.12099032335839,-151.1134182330893,28.886581766910695,214.75567512873783,167.21920777672972,0.03588104548378899,6.515256586593495
2023-04-20 07:00:00,169.92056967889437,-140.97156589779644,39.02843410220356,229.63013739489855,160.00093459802608,0.03749978095486713,1.3316882041692761
2023-04-20 13:00:00,166.19265928433782,-140.37099469553573,39.62900530446427,229.63013739489855,157.13676189516292,0.038183299233332975,1.3578883070168286
2023-04-21 07:00:01,122.494897852931,-137.97802065194978,42.02197934805022,229.63013739489855,160.77339856145574,0.037319606686715,3.132210937853337
2023-04-21 13:00:01,178.5077029150283,-141.13968239992388,38.860317600076115,229.63013739489855,159.65836637612273,0.03758024171351733,0.9953097235825475
2023-04-22 10:00:00,145.3616180427282,-154.31635281950415,25.683647180495853,162.75441622272496,158.44515806634018,0.037867992138250324,2.199119737608675
2023-04-22 16:00:01,155.32224567009067,-146.82148834060726,33.17851165939274,214.75567512873783,156.22932307885586,0.0384050822326839,1.7385087293290895
2023-04-23 10:00:00,85.88364221433555,-152.24145939893998,27.75854060106002,214.75567512873783,151.7330256895075,0.03954313817136849,4.307563616112207
2023-04-23 16:00:00,131.51805959639154,-154.79887635452494,25.201123645475064,145.3616180427282,145.3616180427282,0.0412763704806611,2.27508419405573
2023-04-27 13:00:00,39.59797974644666,-135.0,45.0,229.63013739489855,147.68720837435933,0.040626402692852906,6.094948875851477
2023-04-28 07:00:00,37.16180835212409,-156.1940564815423,23.805943518457696,145.3616180427282,146.97597134324542,0.04082299946831236,6.186615864253765
2023-05-05 10:00:00,120.41594578792296,-147.89374404488217,32.10625595511783,214.75567512873783,146.56982207745784,0.040936121194369575,2.774310596345001
2023-05-05 16:00:00,104.65180361560904,-135.0,45.0,229.63013739489855,153.10054609045937,0.039189932062390576,3.602375272951694
2023-05-06 13:00:00,81.60882305241266,-143.9726266148964,36.0273733851036,214.75567512873783,157.2013154922474,0.0381676195343028,4.588857837947327
2023-05-07 07:00:01,25.55386467836128,59.42077312751099,59.42077312751099,185.9247159470736,162.66361930138282,0.03688593691551405,6.761094106380437
2023-05-07 10:00:01,43.60045871318328,-126.6070748126075,53.39292518739251,191.0235587565052,173.87058311962133,0.034508425130616006,6.1990891816896525
2023-05-08 07:00:00,159.6151621870554,-143.9198437836623,36.08015621633771,214.75567512873783,175.37581798754772,0.03421224242230488,2.242879723835001
2023-05-08 10:00:00,94.33981132056604,57.9946167919165,57.9946167919165,185.9247159470736,180.29792196721084,0.033278253762077,4.564208165861791
