,Length,Angle,angle2,maxval,rescaled,conversion,snowdepth_ft
2022-12-24 13:00:01,298.8594987615418,65.0641799378924,65.0641799378924,346.9178577127444,347.2543486129221,0.017278401333104938,0.8451488135514054
2022-12-24 16:00:01,245.10609947530887,-115.62414668708018,64.37585331291982,346.9178577127444,347.24183957708055,0.0172790237700262,1.773769056351633
2022-12-25 07:00:00,312.18103722039234,64.17367868162434,64.17367868162434,346.9178577127444,347.22518233245114,0.017279852687226163,0.6145208404500547
2022-12-25 10:00:00,306.4718584144391,-114.89265681598872,65.10734318401128,346.9178577127444,347.2429780226065,0.0172789671202779,0.713446010530344
2022-12-25 13:00:00,314.75863768926183,66.20385314375562,66.20385314375562,346.9178577127444,347.30931274249645,0.017275666905161698,0.5712977951217396
2022-12-25 16:00:00,318.15876539866065,-112.93847939319838,67.06152060680162,346.9178577127444,347.3962766745855,0.017271342276418078,0.5139342399210334
2022-12-26 07:00:01,325.1215157444982,66.4311672762332,66.4311672762332,346.9178577127444,347.4857647557675,0.017266894384053797,0.3951243010201684
2022-12-26 10:00:01,325.2460606986655,-113.1754593968132,66.8245406031868,346.9178577127444,347.6011829113745,0.017261161051715348,0.3948385402082517
2022-12-26 13:00:01,336.4074909986399,66.71195479008563,66.71195479008563,346.9178577127444,347.671047475248,0.017257692418081384,0.20334616857089252
2022-12-26 16:00:01,330.50416033690107,-113.5400392695143,66.4599607304857,346.9178577127444,347.6821983635899,0.017257138928135397,0.30540696410326423
2022-12-27 07:00:00,345.3983207834109,67.89055165624833,67.89055165624833,346.9178577127444,347.7182942590003,0.017255347501304776,0.04899512387900669
2022-12-27 10:00:00,332.07980968435885,-112.85876187986564,67.14123812013436,346.9178577127444,347.74921064377565,0.0172538134274767,0.27932009603800384
2022-12-27 13:00:00,333.1561195595843,67.59180171133937,67.59180171133937,346.9178577127444,347.78261708462105,0.017252156103420502,0.2613017939121299
2022-12-27 16:00:00,335.5547645318123,-112.05506927684884,67.94493072315116,346.9178577127444,347.83630068350817,0.01724949347785102,0.22081345311057166
2022-12-28 07:00:01,334.2528982671654,68.03943597990354,68.03943597990354,346.9178577127444,347.9050708139446,0.017246083783609832,0.24440968693395373
2022-12-28 10:00:01,338.9232951568836,-112.55484479947282,67.44515520052718,346.9178577127444,347.8856783148426,0.01724704514731387,0.1635378023167459
2022-12-28 13:00:01,343.3846240005513,67.39297012780068,67.39297012780068,346.9178577127444,347.89663869108693,0.017246501784478778,0.08677964477581922
2022-12-28 16:00:00,340.0852834216735,-113.02161569573286,66.97838430426714,346.9178577127444,347.8699305833709,0.01724782590417666,0.143231414334301
2022-12-29 07:00:00,336.0133925902359,66.86857918537254,66.86857918537254,346.9178577127444,347.82306638864816,0.017250149802588887,0.21268181750622187
2022-12-29 10:00:00,334.17510380038783,-113.2661297116542,66.7338702883458,346.9178577127444,347.7662222418755,0.01725296942676316,0.2434503263104053
2022-12-29 13:00:00,331.6926287996162,67.30040999277377,67.30040999277377,346.9178577127444,347.75992005586727,0.017253282089080613,0.2861766838154197
2022-12-29 16:00:01,325.64090652127845,-113.3372090645936,66.6627909354064,346.9178577127444,347.7281281564238,0.01725485951283449,0.39007508170717325
2022-12-30 07:00:01,324.8538132760642,66.98668217774241,66.98668217774241,346.9178577127444,347.72848944466904,0.017254841585117597,0.4036620889640428
2022-12-30 10:00:00,329.7104790570054,-113.22140842542996,66.77859157457004,346.9178577127444,347.7245713967383,0.01725503600708811,0.31979698732100387
2022-12-30 13:00:00,340.93987739776054,67.94893728092327,67.94893728092327,346.9178577127444,347.77747524287287,0.017252411174156282,0.12692822483130473
2022-12-30 16:00:00,339.46575674138325,-112.33423233824806,67.66576766175194,346.9178577127444,347.79338286444585,0.01725162207108043,0.1526282339882346
2022-12-31 13:00:01,346.9178577127444,69.05734945001174,69.05734945001174,346.9178577127444,347.8976416057257,0.01724645206649556,0.0258609713097281
2022-12-31 16:00:01,340.3894827987492,-111.36380702261512,68.63619297738488,346.9178577127444,347.9694610741786,0.017242892469580676,0.13966392568888808
2023-01-01 07:00:00,288.40423020475964,68.86264579543348,68.86264579543348,346.9178577127444,348.0602005021361,0.017238397240891025,1.0373364891408736
2023-01-01 10:00:00,287.4665197896966,-112.282564282395,67.717435717605,346.9178577127444,348.05012095659623,0.01723889646557035,1.053357603391492
2023-01-01 13:00:00,284.4855005092527,68.12379188836927,68.12379188836927,346.9178577127444,348.07006326706875,0.01723790878101543,1.105028068063886
2023-01-01 16:00:00,285.78663369723927,-111.9875549636962,68.0124450363038,346.9178577127444,348.02456827570956,0.017240162180868573,1.0819552612990178
2023-01-02 07:00:01,291.171770609721,68.0158877543553,68.0158877543553,346.9178577127444,347.9975602734545,0.01724150018547611,0.988725038390989
2023-01-02 10:00:01,293.9557789872484,-111.76521506317329,68.23478493682671,346.9178577127444,347.97022329988795,0.01724285469917659,0.9403263903035113
2023-01-02 13:00:00,294.8847232394381,68.3068317819438,68.3068317819438,346.9178577127444,347.99588552171656,0.0172415831612629,0.9246836966451359
2023-01-02 16:00:00,293.2319900692965,-112.45453131075948,67.54546868924052,346.9178577127444,347.97070541088345,0.017242830809321163,0.9528135827184784
2023-01-03 07:00:00,278.7705149401565,67.20622455551626,67.20622455551626,346.9178577127444,347.93560268442747,0.01724457041391626,1.2016854011546794
2023-01-03 10:00:00,279.30807363912703,-112.5251873484312,67.4748126515688,346.9178577127444,347.9120443504756,0.017245738103725407,1.1920892871274673
2023-01-03 13:00:01,281.3911867845189,66.98856255689239,66.98856255689239,346.9178577127444,347.85778400315303,0.017248428167833136,1.1554075030498108
2023-01-03 16:00:01,283.0070670495703,-112.21495451925466,67.78504548074534,346.9178577127444,347.83506550091215,0.017249554731807986,1.1272172828038864
2023-01-04 07:00:00,288.5706152746672,68.23546037954554,68.23546037954554,346.9178577127444,347.8651076421611,0.017248065034944606,1.0316784359324631
2023-01-04 10:00:00,294.15642097360376,-112.38013505195958,67.61986494804042,346.9178577127444,347.88311748673334,0.017247172105811694,0.9355967568025608
2023-01-04 13:00:00,302.3177136722227,67.846655262222,67.846655262222,346.9178577127444,347.89930746175565,0.0172463694848245,0.7950801835653694
2023-01-04 16:00:00,306.2172431461037,-111.45395601656344,68.54604398343656,346.9178577127444,347.96711998423433,0.017243008478133932,0.7288566556448354
2023-01-05 07:00:01,292.4961538208665,68.96248897457819,68.96248897457819,346.9178577127444,348.0183857085198,0.017240468453368595,0.966192462683605
2023-01-05 10:00:01,293.47061181658376,-113.07041224982466,66.92958775017534,346.9178577127444,347.9615281977179,0.017243285575498146,0.9485656077943876
2023-01-05 13:00:01,285.4645336990219,67.1176663269875,67.1176663269875,346.9178577127444,347.9396625403184,0.01724436919951526,1.086307362890503
2023-01-05 16:00:00,265.0018867857359,-112.40365548557806,67.59634451442194,346.9178577127444,347.92876404552896,0.017244909360856573,1.4390296572879113
2023-01-06 07:00:00,258.1549922042957,67.20940915821498,67.20940915821498,346.9178577127444,347.8705671530419,0.01724779434231458,1.5563589613823867
2023-01-06 10:00:00,263.4274093559742,-115.88414867205894,64.11585132794106,346.9178577127444,347.65954523088135,0.017258263385276505,1.4626635617974475
2023-01-06 13:00:00,255.9785147234041,65.53752088155673,65.53752088155673,346.9178577127444,347.5989348350132,0.017261272687293713,1.590448230634796
2023-01-06 16:00:00,260.44769148525774,-114.49857419143376,65.50142580856624,346.9178577127444,347.5285639499301,0.017264767913766205,1.5123942281947447
2023-01-07 07:00:01,265.41476974727686,65.75256879396525,65.75256879396525,346.9178577127444,347.44828621412006,0.017268756928915784,1.4255800312540274
2023-01-07 10:00:00,270.5734650700249,-116.09154311834308,63.90845688165692,345.3983207834109,347.30456321579715,0.017275903156711216,1.334562196038367
2023-01-07 13:00:00,266.54267950930483,63.72334796197493,63.72334796197493,345.3983207834109,347.28747367439144,0.017276753280267915,1.4039710628201194
2023-01-07 16:00:00,272.3710704168121,-115.9065079995144,64.0934920004856,346.9178577127444,347.224600859802,0.017279881624581675,1.302423320600789
2023-01-08 07:00:01,264.3066400982011,63.72578784527257,63.72578784527257,345.3983207834109,347.1472898323652,0.01728372992022307,1.4407585917849925
2023-01-08 10:00:01,269.6831474156292,-117.13513962207688,62.86486037792312,343.3846240005513,347.0215594136665,0.01728999204008449,1.3461437032027417
2023-01-08 13:00:01,266.5576860643865,62.76204275525123,62.76204275525123,343.3846240005513,346.9716447036791,0.017292479346904914,1.3995198943367355
2023-01-08 16:00:01,270.6011825546961,-117.51200262385144,62.487997376148556,343.3846240005513,346.9178577127444,0.017295160415086303,1.3288723145683794
2023-01-09 07:00:00,252.54900514553609,67.90368837033961,67.90368837033961,346.9178577127444,347.0837531273384,0.017286893857571935,1.6431753295776315
2023-01-09 10:00:00,237.9243577274088,-116.99583839408665,63.00416160591335,345.3983207834109,347.0523336222684,0.017288458882775866,1.8956176995827383
2023-01-09 13:00:00,234.34163095788165,63.653633942345,63.653633942345,345.3983207834109,347.08667671243717,0.017286748246378315,1.9579583973493073
2023-01-09 16:00:00,227.2377609465469,-117.80551396992756,62.19448603007244,340.0852834216735,347.0619653723671,0.017287979089159265,2.0804815158526266
2023-01-10 07:00:01,222.8272873774664,61.59475356652923,61.59475356652923,330.50416033690107,347.023073662401,0.01728991659452898,2.1562979616223665
